1.000000000000000000e+00
2.000000000000000000e+00
2.901660000000000128e+00
3.794099999999999806e+00
4.671660000000000146e+00
5.539179999999999993e+00
6.398119999999999585e+00
7.247980000000000089e+00
8.089890000000000470e+00
8.923930000000000362e+00
9.749359999999999360e+00
1.056559000000000026e+01
1.137494000000000050e+01
1.217745000000000033e+01
1.297026999999999930e+01
1.375557000000000052e+01
1.453215999999999930e+01
1.530152999999999963e+01
1.606475000000000009e+01
1.681837000000000160e+01
1.756511000000000067e+01
1.830285999999999902e+01
1.903566999999999965e+01
1.976173000000000002e+01
2.048042999999999836e+01
2.119398999999999944e+01
2.189952999999999861e+01
2.259730000000000061e+01
2.328736999999999924e+01
2.397359000000000151e+01
2.465146999999999977e+01
2.532062000000000168e+01
2.598417999999999850e+01
2.663982999999999990e+01
2.729097000000000151e+01
2.793450999999999951e+01
2.857041999999999859e+01
2.919895999999999958e+01
2.982406999999999897e+01
3.044093000000000160e+01
3.105557999999999907e+01
3.166523000000000110e+01
3.226751999999999754e+01
3.286337999999999937e+01
3.345615999999999701e+01
3.404240000000000066e+01
3.462064999999999770e+01
3.519106000000000023e+01
3.575898999999999717e+01
3.631817000000000206e+01
3.687301000000000073e+01
3.742531999999999925e+01
3.797411000000000314e+01
3.851523000000000252e+01
3.905170999999999992e+01
3.958290000000000219e+01
4.010822999999999894e+01
4.063004999999999711e+01
4.114683999999999742e+01
4.165695000000000192e+01
4.216371000000000180e+01
4.266830999999999818e+01
4.316479999999999961e+01
4.365726999999999691e+01
4.414522000000000190e+01
4.463058999999999799e+01
4.510873999999999739e+01
4.558456000000000330e+01
4.605411000000000143e+01
4.651738000000000284e+01
4.697677999999999798e+01
4.743251999999999668e+01
4.788358999999999810e+01
4.833234000000000208e+01
4.877922000000000224e+01
4.921902000000000044e+01
4.965431999999999846e+01
5.008702999999999861e+01
5.051406999999999670e+01
5.093598999999999677e+01
5.135257000000000005e+01
5.176823999999999870e+01
5.217998000000000047e+01
5.258290999999999826e+01
5.298599999999999710e+01
5.338463999999999743e+01
5.377866000000000213e+01
5.417121000000000208e+01
5.455875000000000341e+01
5.494388000000000005e+01
5.532300999999999647e+01
5.569883000000000095e+01
5.607303999999999888e+01
5.644274999999999665e+01
5.681172000000000111e+01
5.717282999999999760e+01
5.753032999999999930e+01
5.788676000000000244e+01
5.824244000000000199e+01
5.859577999999999776e+01
5.894351000000000340e+01
5.928795999999999822e+01
5.962767999999999802e+01
5.996600999999999715e+01
6.029885999999999768e+01
6.063132000000000232e+01
6.096054999999999779e+01
6.128761000000000081e+01
6.160858000000000345e+01
6.192880000000000251e+01
6.224419000000000324e+01
6.255803999999999832e+01
6.286787999999999954e+01
6.317531999999999925e+01
6.348051000000000244e+01
6.378224000000000160e+01
6.408339999999999748e+01
6.437927000000000533e+01
6.467334999999999923e+01
6.496317000000000519e+01
6.525293999999999528e+01
6.553878000000000270e+01
6.582093000000000416e+01
6.610196000000000538e+01
6.638156999999999641e+01
6.665801000000000442e+01
6.693049000000000603e+01
6.720076000000000249e+01
6.746742000000000417e+01
6.773430000000000462e+01
6.800110999999999706e+01
6.826520999999999617e+01
6.852279000000000053e+01
6.877831999999999368e+01
6.903379999999999939e+01
