1.000000000000000000e+00
3.699800000000000200e+00
6.317309999999999981e+00
8.834130000000000038e+00
1.129532000000000025e+01
1.368257999999999974e+01
1.600048999999999921e+01
1.824932000000000087e+01
2.043527999999999878e+01
2.255810999999999922e+01
2.462284999999999968e+01
2.662219999999999942e+01
2.856679000000000102e+01
3.045495000000000019e+01
3.228763000000000005e+01
3.406759000000000270e+01
3.578894999999999982e+01
3.746074000000000126e+01
3.909096000000000259e+01
4.067327999999999832e+01
4.221050999999999931e+01
4.370844000000000307e+01
4.516223000000000098e+01
4.657188000000000017e+01
4.794221000000000288e+01
4.927624999999999744e+01
5.056904000000000110e+01
5.182591000000000037e+01
5.305324999999999847e+01
5.424164999999999992e+01
5.540285999999999689e+01
5.652631000000000228e+01
5.761639999999999873e+01
5.868240999999999730e+01
5.971578999999999837e+01
6.072111999999999910e+01
6.169906000000000290e+01
6.264629999999999654e+01
6.356747000000000014e+01
6.446097000000000321e+01
6.533122000000000185e+01
6.618139999999999645e+01
6.701357000000000141e+01
6.781667000000000201e+01
6.860008000000000550e+01
6.936611000000000615e+01
7.010866000000000042e+01
7.083328000000000202e+01
7.153922000000000025e+01
7.222576999999999714e+01
7.289121000000000095e+01
7.354308000000000334e+01
7.417758000000000607e+01
7.479264000000000578e+01
7.538943999999999335e+01
7.596774000000000626e+01
7.653431000000000495e+01
7.708804999999999552e+01
7.763022999999999740e+01
7.815407999999999333e+01
7.866497999999999990e+01
7.916297000000000139e+01
7.964775000000000205e+01
8.012021000000000015e+01
8.058133999999999730e+01
8.102882999999999925e+01
8.146612000000000364e+01
8.189251000000000147e+01
8.230580000000000496e+01
8.271362999999999488e+01
8.311059000000000196e+01
8.349639000000000522e+01
8.387309999999999377e+01
8.423806000000000438e+01
8.459381000000000483e+01
8.494468000000000529e+01
8.528324999999999534e+01
8.561320000000000618e+01
8.593353999999999360e+01
8.624706000000000472e+01
8.655486999999999398e+01
8.685160000000000480e+01
8.714408000000000243e+01
8.743053999999999348e+01
8.770942999999999756e+01
8.798175999999999419e+01
8.824546999999999741e+01
8.850535000000000707e+01
8.875799999999999557e+01
8.900287000000000148e+01
8.924271000000000242e+01
8.947754000000000474e+01
8.970507000000000630e+01
8.992806000000000211e+01
9.014627000000000123e+01
9.035858000000000345e+01
9.056819000000000131e+01
9.077178999999999576e+01
9.096978000000000009e+01
9.116267999999999461e+01
9.135070000000000334e+01
9.153582000000000107e+01
9.171544000000000096e+01
9.189122000000000412e+01
9.206110999999999933e+01
9.222802000000000078e+01
9.239159999999999684e+01
9.255048999999999637e+01
9.270722999999999558e+01
9.285782000000000380e+01
9.300473999999999819e+01
9.315125000000000455e+01
9.329452000000000567e+01
9.343310999999999922e+01
9.356834000000000628e+01
9.370170000000000243e+01
9.382989000000000601e+01
9.395413000000000636e+01
9.407689000000000590e+01
9.419796999999999798e+01
9.431672000000000367e+01
9.443209000000000231e+01
9.454408999999999708e+01
9.465628999999999849e+01
9.476377999999999702e+01
9.487130000000000507e+01
9.497471000000000174e+01
9.507666999999999291e+01
9.517443000000000097e+01
9.526936000000000604e+01
9.536328000000000316e+01
9.545507999999999527e+01
9.554529999999999745e+01
9.563235000000000241e+01
9.571703999999999724e+01
9.580073000000000150e+01
9.588285999999999376e+01
9.596362999999999488e+01
9.604296999999999684e+01
9.612027000000000498e+01
9.619507000000000119e+01
9.626860999999999535e+01
9.634081000000000472e+01
9.641034000000000503e+01
9.648102000000000089e+01
9.654988000000000170e+01
9.661597999999999331e+01
9.668094999999999573e+01
9.674416999999999689e+01
9.680700000000000216e+01
9.686780000000000257e+01
9.692699000000000353e+01
9.698515999999999337e+01
9.704134000000000526e+01
9.709672999999999377e+01
9.715188999999999453e+01
9.720596999999999355e+01
9.725818999999999903e+01
9.731004000000000076e+01
9.735957999999999402e+01
9.740837000000000501e+01
9.745677999999999486e+01
9.750454000000000576e+01
9.755095000000000027e+01
9.759711000000000070e+01
9.764109999999999445e+01
9.768390999999999735e+01
9.772638999999999498e+01
9.776782000000000039e+01
9.780786999999999409e+01
9.784747000000000128e+01
9.788796999999999571e+01
9.792655999999999494e+01
