1.990010000000000057e+00
3.959159999999999791e+00
5.713630000000000209e+00
7.435760000000000147e+00
9.109059999999999491e+00
1.074850999999999956e+01
1.235732999999999926e+01
1.393321000000000076e+01
1.547916000000000025e+01
1.699252999999999858e+01
1.847675999999999874e+01
1.993298000000000059e+01
2.136456000000000088e+01
2.276229000000000013e+01
2.413487999999999900e+01
2.548066000000000031e+01
2.679960000000000164e+01
2.809217999999999904e+01
2.936154000000000153e+01
3.060798000000000130e+01
3.183285000000000053e+01
3.302922000000000224e+01
3.420181999999999789e+01
3.535271000000000186e+01
3.647899999999999920e+01
3.758850999999999942e+01
3.867584000000000088e+01
3.974302000000000135e+01
4.078969000000000023e+01
4.181663999999999959e+01
4.282491000000000270e+01
4.381286000000000058e+01
4.478027999999999764e+01
4.573290000000000077e+01
4.666573000000000349e+01
4.757677000000000334e+01
4.847863999999999862e+01
4.935913999999999646e+01
5.022032000000000096e+01
5.106689999999999685e+01
5.189965999999999724e+01
5.271406000000000347e+01
5.351780000000000115e+01
5.430172999999999917e+01
5.507247999999999877e+01
5.582536999999999949e+01
5.656678999999999746e+01
5.729319999999999879e+01
5.801440999999999804e+01
5.871676999999999680e+01
5.940008000000000266e+01
6.007397000000000276e+01
6.074103999999999814e+01
6.138812000000000069e+01
6.202553000000000338e+01
6.265487000000000251e+01
6.327201000000000164e+01
6.387948999999999700e+01
6.447702999999999918e+01
6.506065999999999860e+01
6.563366000000000611e+01
6.619602999999999327e+01
6.674338000000000193e+01
6.728629999999999711e+01
6.781950999999999397e+01
6.834232000000000085e+01
6.885797999999999774e+01
6.936596000000000117e+01
6.986251000000000033e+01
7.035080000000000666e+01
7.083195000000000618e+01
7.130280000000000484e+01
7.176342999999999961e+01
7.221576000000000306e+01
7.265888999999999953e+01
7.309690000000000509e+01
7.352388999999999442e+01
7.394377000000000066e+01
7.435593000000000075e+01
7.476576000000000022e+01
7.516606000000000165e+01
7.556333999999999662e+01
7.594737999999999545e+01
7.632531000000000176e+01
7.669867000000000701e+01
7.706597999999999615e+01
7.742552999999999486e+01
7.777714000000000283e+01
7.812657000000000096e+01
7.846661000000000286e+01
7.880226000000000397e+01
7.913194000000000017e+01
7.945422999999999547e+01
7.977177000000000362e+01
8.008502000000000010e+01
8.038979999999999393e+01
8.069374999999999432e+01
8.098981000000000563e+01
8.128154000000000678e+01
8.156712000000000273e+01
8.185259000000000640e+01
8.213075999999999510e+01
8.240166000000000679e+01
8.267004000000000019e+01
8.293278999999999712e+01
8.318999999999999773e+01
8.344392999999999461e+01
8.369589999999999463e+01
8.393980000000000530e+01
8.418036999999999637e+01
8.441834000000000060e+01
8.465278999999999598e+01
8.488066999999999496e+01
8.510332999999999970e+01
8.532600999999999658e+01
8.554119000000000028e+01
8.575588999999999373e+01
8.596617999999999427e+01
8.617470000000000141e+01
8.638066000000000599e+01
8.658171000000000106e+01
8.677975000000000705e+01
8.697490999999999417e+01
8.716577999999999804e+01
8.735450000000000159e+01
8.754035000000000366e+01
8.772230000000000416e+01
8.790179000000000542e+01
8.807868999999999460e+01
8.825112000000000023e+01
8.842278000000000304e+01
8.859044000000000096e+01
8.875417000000000201e+01
8.891647000000000389e+01
8.907550999999999419e+01
8.923229000000000610e+01
8.938700000000000045e+01
8.954016000000000020e+01
8.968891999999999598e+01
8.983579000000000292e+01
8.997948999999999842e+01
9.012206000000000472e+01
9.026082999999999856e+01
9.039887000000000228e+01
9.053579999999999472e+01
9.066853000000000407e+01
9.079959999999999809e+01
9.092913000000000068e+01
9.105769999999999698e+01
9.118128000000000100e+01
9.130308999999999742e+01
9.142413999999999419e+01
9.154370000000000118e+01
9.166125999999999863e+01
9.177805999999999642e+01
9.189319999999999311e+01
9.200471000000000288e+01
9.211511000000000138e+01
9.222459999999999525e+01
9.233234000000000208e+01
9.243761999999999546e+01
9.254089000000000453e+01
9.264145999999999503e+01
9.274133999999999389e+01
9.283974000000000615e+01
9.293811999999999784e+01
9.303381000000000256e+01
9.312645999999999447e+01
9.321846999999999639e+01
9.331091999999999587e+01
9.340054000000000656e+01
9.348972000000000548e+01
9.357583999999999946e+01
9.366271000000000413e+01
9.374702000000000623e+01
9.383092000000000610e+01
9.391291999999999973e+01
9.399481000000000108e+01
9.407461999999999591e+01
9.415246000000000492e+01
9.422893000000000541e+01
9.430508000000000379e+01
9.437948000000000093e+01
9.445309000000000310e+01
9.452563999999999567e+01
9.459941999999999496e+01
9.467007999999999868e+01
9.473904000000000281e+01
9.480763000000000318e+01
9.487483000000000288e+01
9.494133999999999673e+01
9.500695000000000334e+01
9.507164000000000215e+01
9.513514999999999588e+01
9.519875000000000398e+01
9.526118999999999915e+01
9.532195000000000107e+01
9.538155000000000427e+01
9.543948000000000320e+01
9.549832000000000676e+01
9.555514999999999759e+01
9.561149000000000342e+01
9.566733999999999583e+01
9.572240999999999644e+01
9.577588000000000079e+01
9.582956000000000074e+01
9.588088000000000477e+01
9.593317999999999302e+01
9.598677000000000703e+01
9.603663000000000238e+01
9.608593000000000472e+01
9.613488999999999862e+01
9.618241999999999337e+01
9.623060999999999865e+01
9.627737000000000478e+01
9.632365000000000066e+01
9.637000999999999351e+01
9.641470999999999947e+01
9.645905000000000484e+01
9.650324000000000524e+01
9.654677999999999827e+01
9.658923000000000059e+01
9.663175999999999988e+01
9.667316999999999894e+01
9.671361000000000274e+01
9.675417000000000201e+01
9.679394000000000631e+01
9.683371999999999957e+01
9.687057000000000073e+01
9.690851999999999578e+01
9.694683000000000561e+01
9.698498999999999626e+01
9.702138999999999669e+01
9.705743999999999971e+01
9.709199999999999875e+01
9.712715000000000032e+01
9.716098999999999819e+01
9.719433999999999685e+01
9.722745000000000459e+01
9.726108000000000686e+01
9.729295000000000471e+01
9.732533999999999708e+01
9.735756000000000654e+01
9.738885999999999399e+01
9.741902000000000328e+01
9.744916000000000622e+01
9.747892000000000223e+01
9.750809999999999889e+01
9.753713999999999373e+01
9.756592000000000553e+01
9.759457000000000448e+01
9.762304000000000315e+01
9.764943999999999846e+01
9.767534999999999457e+01
9.770260000000000389e+01
9.772844999999999516e+01
9.775544999999999618e+01
9.778122999999999365e+01
9.780697000000000685e+01
9.783186000000000604e+01
9.785693000000000552e+01
9.788249999999999318e+01
9.790652000000000044e+01
9.792982000000000653e+01
9.795337000000000671e+01
9.797728999999999644e+01
9.800033999999999423e+01
9.802410999999999319e+01
9.804654999999999632e+01
9.806837000000000160e+01
9.809069999999999823e+01
9.811220000000000141e+01
9.813384999999999536e+01
9.815425999999999362e+01
9.817538999999999305e+01
9.819567000000000689e+01
9.821523000000000536e+01
9.823609999999999332e+01
9.825477999999999668e+01
9.827416999999999803e+01
9.829366000000000270e+01
9.831203999999999610e+01
9.833033000000000357e+01
9.834856000000000620e+01
9.836645000000000039e+01
9.838448999999999955e+01
9.840255999999999403e+01
9.842007999999999868e+01
9.843717999999999790e+01
9.845450999999999908e+01
9.847146999999999650e+01
9.848842000000000496e+01
9.850464999999999804e+01
9.852134999999999820e+01
9.853800999999999988e+01
9.855392999999999404e+01
9.856959000000000515e+01
9.858525000000000205e+01
9.860081999999999880e+01
9.861603999999999814e+01
9.863120999999999583e+01
9.864647999999999683e+01
9.866065000000000396e+01
9.867462999999999340e+01
9.868922000000000594e+01
9.870367000000000246e+01
9.871657999999999333e+01
9.873059000000000651e+01
9.874456000000000699e+01
9.875797000000000025e+01
9.877133000000000607e+01
9.878383999999999787e+01
9.879722999999999900e+01
9.880956000000000472e+01
9.882264000000000692e+01
9.883444000000000074e+01
9.884605000000000530e+01
9.885871000000000208e+01
9.887113999999999692e+01
9.888356000000000279e+01
9.889530000000000598e+01
9.890738000000000341e+01
9.891881999999999664e+01
9.892956999999999823e+01
9.894074999999999420e+01
