1.000000000000000000e+00
2.000000000000000000e+00
2.898099999999999898e+00
3.797600000000000087e+00
4.683300000000000018e+00
5.570999999999999730e+00
6.460799999999999876e+00
7.344899999999999984e+00
8.229400000000000048e+00
9.114300000000000068e+00
1.000210000000000043e+01
1.088219999999999921e+01
1.176179999999999914e+01
1.264289999999999914e+01
1.351800000000000068e+01
1.440080000000000027e+01
1.527839999999999954e+01
1.615690000000000026e+01
1.703539999999999921e+01
1.791540000000000177e+01
1.879510000000000147e+01
1.967599999999999838e+01
2.055330000000000013e+01
2.142780000000000129e+01
2.229960000000000164e+01
2.317269999999999897e+01
2.404449999999999932e+01
2.491460000000000008e+01
2.578829999999999956e+01
2.666019999999999968e+01
2.752570000000000050e+01
2.838609999999999900e+01
2.925740000000000052e+01
3.012389999999999901e+01
3.098689999999999856e+01
3.184949999999999903e+01
3.271379999999999910e+01
3.357419999999999760e+01
3.443119999999999692e+01
3.529769999999999897e+01
3.615859999999999985e+01
3.701639999999999731e+01
3.787570000000000192e+01
3.872870000000000346e+01
3.958579999999999899e+01
4.044969999999999999e+01
4.130480000000000018e+01
4.215910000000000224e+01
4.301230000000000331e+01
4.386780000000000257e+01
4.472480000000000189e+01
4.557459999999999667e+01
4.642450000000000188e+01
4.727660000000000196e+01
4.812299999999999756e+01
4.897879999999999967e+01
4.982489999999999952e+01
5.067629999999999768e+01
5.152360000000000184e+01
5.237440000000000140e+01
5.322059999999999746e+01
5.406329999999999814e+01
5.490509999999999735e+01
5.574830000000000041e+01
5.659100000000000108e+01
5.743149999999999977e+01
5.827400000000000091e+01
5.911160000000000281e+01
5.994930000000000092e+01
6.078569999999999851e+01
6.162420000000000186e+01
6.246329999999999671e+01
6.329840000000000089e+01
6.412999999999999545e+01
6.496569999999999823e+01
6.580190000000000339e+01
6.664440000000000452e+01
6.747780000000000200e+01
6.830870000000000175e+01
6.913079999999999359e+01
6.995180000000000575e+01
7.077870000000000061e+01
7.160890000000000555e+01
7.244350000000000023e+01
7.327020000000000266e+01
7.409560000000000457e+01
7.492239999999999611e+01
7.574769999999999470e+01
7.657330000000000325e+01
7.739619999999999322e+01
7.821920000000000073e+01
7.904290000000000305e+01
7.985509999999999309e+01
8.067619999999999436e+01
8.149129999999999541e+01
8.230870000000000175e+01
8.313100000000000023e+01
8.394870000000000232e+01
8.476390000000000668e+01
8.558100000000000307e+01
8.640179999999999438e+01
8.721030000000000371e+01
8.802509999999999479e+01
8.883650000000000091e+01
8.964000000000000057e+01
9.044700000000000273e+01
9.125690000000000168e+01
9.207150000000000034e+01
9.288949999999999818e+01
9.370269999999999300e+01
9.450140000000000384e+01
9.530540000000000589e+01
9.611409999999999343e+01
9.691949999999999932e+01
9.772140000000000271e+01
9.852020000000000266e+01
9.931900000000000261e+01
1.001210999999999984e+02
1.009209000000000032e+02
1.017233999999999980e+02
1.025244000000000000e+02
1.033264999999999958e+02
1.041264999999999930e+02
1.049261000000000053e+02
1.057186999999999983e+02
1.065126000000000062e+02
1.073087000000000018e+02
1.081049000000000007e+02
1.089051000000000045e+02
1.097048000000000059e+02
1.105002000000000066e+02
1.112892999999999972e+02
1.120763000000000034e+02
1.128654999999999973e+02
1.136577000000000055e+02
