1.000000000000000000e+00
2.000000000000000000e+00
2.896300000000000097e+00
3.791900000000000048e+00
4.679700000000000415e+00
5.568599999999999994e+00
6.457200000000000273e+00
7.343899999999999650e+00
8.225400000000000489e+00
9.108900000000000219e+00
9.992399999999999949e+00
1.087669999999999959e+01
1.175750000000000028e+01
1.263799999999999990e+01
1.351699999999999946e+01
1.439530000000000065e+01
1.527950000000000053e+01
1.615980000000000061e+01
1.703450000000000131e+01
1.790840000000000032e+01
1.878140000000000143e+01
1.965399999999999991e+01
2.052639999999999887e+01
2.139679999999999893e+01
2.226820000000000022e+01
2.313879999999999981e+01
2.400629999999999953e+01
2.487819999999999965e+01
2.574620000000000175e+01
2.661090000000000089e+01
2.747980000000000089e+01
2.834519999999999840e+01
2.921160000000000068e+01
3.007290000000000063e+01
3.092970000000000041e+01
3.178879999999999839e+01
3.265259999999999962e+01
3.351489999999999725e+01
3.437910000000000110e+01
3.524080000000000013e+01
3.609660000000000224e+01
3.695779999999999887e+01
3.781920000000000215e+01
3.867849999999999966e+01
3.953600000000000136e+01
4.039750000000000085e+01
4.125520000000000209e+01
4.211079999999999757e+01
4.296209999999999951e+01
4.381730000000000302e+01
4.466579999999999728e+01
4.551659999999999684e+01
4.636679999999999779e+01
4.722200000000000131e+01
4.806649999999999778e+01
4.892119999999999891e+01
4.976689999999999969e+01
5.061290000000000333e+01
5.145539999999999736e+01
5.230100000000000193e+01
5.314099999999999824e+01
5.398270000000000124e+01
5.482939999999999969e+01
5.566449999999999676e+01
5.650630000000000308e+01
5.734270000000000067e+01
5.817669999999999675e+01
5.901160000000000139e+01
5.984510000000000218e+01
6.068399999999999750e+01
6.152389999999999759e+01
6.235560000000000258e+01
6.319239999999999924e+01
6.402450000000000330e+01
6.485529999999999973e+01
6.567959999999999354e+01
6.651659999999999684e+01
6.735030000000000427e+01
6.818160000000000309e+01
6.900530000000000541e+01
6.983289999999999509e+01
7.066419999999999391e+01
7.149070000000000391e+01
7.231879999999999598e+01
7.314929999999999666e+01
7.398090000000000543e+01
7.480649999999999977e+01
7.563120000000000687e+01
7.645529999999999404e+01
7.727609999999999957e+01
7.810009999999999764e+01
7.891930000000000689e+01
7.973449999999999704e+01
8.055530000000000257e+01
8.137550000000000239e+01
8.218890000000000384e+01
8.300020000000000664e+01
8.381810000000000116e+01
8.463970000000000482e+01
8.545600000000000307e+01
8.627559999999999718e+01
8.709520000000000550e+01
8.790670000000000073e+01
8.872320000000000562e+01
8.953419999999999845e+01
9.034409999999999741e+01
9.115720000000000312e+01
9.196930000000000405e+01
9.277729999999999677e+01
9.358480000000000132e+01
9.439079999999999870e+01
9.519970000000000709e+01
9.600790000000000646e+01
9.681130000000000280e+01
9.761950000000000216e+01
9.842669999999999675e+01
9.923210000000000264e+01
1.000375999999999976e+02
1.008402999999999992e+02
1.016333999999999946e+02
1.024408999999999992e+02
1.032426999999999992e+02
1.040447999999999951e+02
1.048443999999999932e+02
1.056431000000000040e+02
1.064381999999999948e+02
1.072411000000000030e+02
1.080378999999999934e+02
1.088290999999999968e+02
1.096260000000000048e+02
1.104183000000000021e+02
1.112147999999999968e+02
1.120070999999999941e+02
1.128007999999999953e+02
1.135883999999999929e+02
