1.000000000000000000e+00
2.000000000000000000e+00
2.910000000000000142e+00
3.799999999999999822e+00
4.690000000000000391e+00
5.573000000000000398e+00
6.464999999999999858e+00
7.354000000000000092e+00
8.233999999999999986e+00
9.121999999999999886e+00
9.994999999999999218e+00
1.087899999999999956e+01
1.175999999999999979e+01
1.265099999999999980e+01
1.353299999999999947e+01
1.441200000000000081e+01
1.531099999999999994e+01
1.620200000000000173e+01
1.706400000000000006e+01
1.793900000000000006e+01
1.880900000000000105e+01
1.967999999999999972e+01
2.053999999999999915e+01
2.139799999999999969e+01
2.227299999999999969e+01
2.316100000000000136e+01
2.403000000000000114e+01
2.489699999999999847e+01
2.575900000000000034e+01
2.662300000000000111e+01
2.748699999999999832e+01
2.832900000000000063e+01
2.917899999999999849e+01
3.004200000000000159e+01
3.090800000000000125e+01
3.176599999999999824e+01
3.261899999999999977e+01
3.346699999999999875e+01
3.432399999999999807e+01
3.518299999999999983e+01
3.604800000000000182e+01
3.689999999999999858e+01
3.774900000000000233e+01
3.861099999999999710e+01
3.946399999999999864e+01
4.031300000000000239e+01
4.119599999999999795e+01
4.204800000000000182e+01
4.289300000000000068e+01
4.372500000000000142e+01
4.457000000000000028e+01
4.542000000000000171e+01
4.626100000000000279e+01
4.711599999999999966e+01
4.797200000000000131e+01
4.881499999999999773e+01
4.965100000000000335e+01
5.048299999999999699e+01
5.133599999999999852e+01
5.217699999999999960e+01
5.300900000000000034e+01
5.382000000000000028e+01
5.465800000000000125e+01
5.548299999999999699e+01
5.632500000000000284e+01
5.716599999999999682e+01
5.798499999999999943e+01
5.879899999999999949e+01
5.962199999999999989e+01
6.044299999999999784e+01
6.126599999999999824e+01
6.208899999999999864e+01
6.292499999999999716e+01
6.375300000000000011e+01
6.458299999999999841e+01
6.541800000000000637e+01
6.623199999999999932e+01
6.704500000000000171e+01
6.787699999999999534e+01
6.872499999999999432e+01
6.955100000000000193e+01
7.038200000000000500e+01
7.119199999999999307e+01
7.201200000000000045e+01
7.283400000000000318e+01
7.364300000000000068e+01
7.443999999999999773e+01
7.525100000000000477e+01
7.605299999999999727e+01
7.686499999999999488e+01
7.767300000000000182e+01
7.845600000000000307e+01
7.926500000000000057e+01
8.007899999999999352e+01
8.090699999999999648e+01
8.171599999999999397e+01
8.252800000000000580e+01
8.333599999999999852e+01
8.414400000000000546e+01
8.495999999999999375e+01
8.578799999999999670e+01
8.660699999999999932e+01
8.740699999999999648e+01
8.819700000000000273e+01
8.900600000000000023e+01
8.979300000000000637e+01
9.058299999999999841e+01
9.140900000000000603e+01
9.217199999999999704e+01
9.298799999999999955e+01
9.379099999999999682e+01
9.459099999999999397e+01
9.539700000000000557e+01
9.620000000000000284e+01
9.698199999999999932e+01
9.778499999999999659e+01
9.860599999999999454e+01
9.941299999999999670e+01
1.001979999999999933e+02
1.009800000000000040e+02
1.017729999999999961e+02
1.025729999999999933e+02
1.033439999999999941e+02
1.041470000000000056e+02
1.049369999999999976e+02
1.057240000000000038e+02
1.065139999999999958e+02
1.072780000000000058e+02
1.080420000000000016e+02
1.088220000000000027e+02
1.096140000000000043e+02
1.104189999999999969e+02
1.112409999999999997e+02
1.120139999999999958e+02
1.127900000000000063e+02
